314;17;5601.20;9.50;852.20;2.31;3.16
315;17;98.60;9.50;862.80;3.45;1.88
322;17;862.40;9.50;882.20;3.09;2.88
323;17;4926.40;9.50;879.60;3.17;2.88
326;17;2843.40;9.50;861.60;2.89;2.52
331;17;1580.20;9.50;874.40;2.88;2.68
332;17;4208.60;9.50;874.40;3.38;2.68
337;17;3059.60;9.50;901.60;2.77;2.88
340;17;1734.20;9.50;959.20;3.96;3.96
341;17;4054.60;9.50;959.20;2.30;3.96
350;17;624.40;9.50;960.60;2.89;2.52
353;17;5164.20;9.50;960.60;3.36;2.56
356;17;976.80;9.50;976.00;3.52;3.80
357;17;4811.20;9.50;976.00;2.76;3.80
360;17;2156.80;9.50;1026.60;2.63;4.08
361;17;3631.20;9.50;1026.60;3.65;4.08
364;17;274.80;9.50;968.40;2.59;2.72
372;17;886.40;9.50;1033.40;2.62;3.32
373;17;4901.40;9.50;1033.40;3.65;3.36
378;17;2833.80;9.50;968.60;2.62;2.48
379;17;3017.40;9.50;987.80;2.38;2.44
389;17;2645.60;9.50;1011.00;3.64;2.60
390;17;3142.40;9.50;1011.00;2.63;2.60
391;17;371.40;9.50;1053.00;3.55;3.40
392;17;5416.40;9.50;1053.00;2.72;3.40
402;17;1452.80;9.50;1110.60;2.25;3.40
403;17;4336.00;9.50;1110.60;4.02;3.40
413;17;2795.80;9.50;1010.60;3.62;0.80
415;17;2902.00;9.50;1006.20;4.14;0.72
416;17;2993.00;9.50;1010.60;2.61;0.80
423;17;1849.20;9.50;1139.60;3.39;3.84
424;17;3939.60;9.50;1139.60;2.87;3.84
427;17;2680.80;9.50;1071.20;3.85;1.68
430;17;3108.00;9.50;1071.20;2.41;1.68
457;17;2508.60;9.50;1186.60;3.57;2.64
458;17;3280.20;9.50;1186.60;2.70;2.64
464;17;2730.00;9.50;1076.20;4.29;0.68
465;17;3066.00;9.50;1073.80;1.76;0.68
469;17;2407.60;9.50;1199.60;2.21;4.32
472;17;3381.20;9.50;1199.60;4.05;4.32
477;17;10.20;9.50;1197.00;3.84;2.36
478;17;865.60;9.50;1210.80;2.41;3.96
479;17;4922.20;9.50;1210.80;3.85;3.96
480;17;1213.80;9.50;1176.80;3.54;2.72
481;17;4575.00;9.50;1176.80;2.72;2.72
482;17;2697.00;9.50;1093.00;3.46;0.48
483;17;3091.00;9.50;1093.00;2.82;0.48
484;17;1587.40;9.50;1227.00;3.28;2.56
485;17;4201.40;9.50;1227.00;2.99;2.56
494;17;2654.60;9.50;1134.20;2.90;1.48
495;17;3134.20;9.50;1134.20;3.34;1.48
563;17;2687.60;9.50;1135.60;2.61;0.40
564;17;3102.00;9.50;1135.60;3.53;0.40
604;17;2641.40;9.50;1188.40;2.25;1.80
605;17;3146.60;9.50;1188.40;4.02;1.80
622;17;1903.60;9.50;1287.20;2.91;4.00
623;17;3884.40;9.50;1287.20;3.36;4.00
670;17;991.80;9.50;1279.00;2.82;3.20
675;17;4796.20;9.50;1279.00;3.45;3.20
710;17;591.60;9.50;1268.40;2.71;2.68
713;17;5196.20;9.50;1268.40;3.55;2.68
722;17;2474.60;9.50;1329.80;2.77;3.68
725;17;3314.20;9.50;1329.80;3.49;3.68
751;17;1110.40;9.50;1299.20;3.10;1.88
756;17;4677.60;9.50;1299.20;3.18;1.88
759;17;2701.00;9.50;1205.40;1.79;1.08
764;17;3087.80;9.50;1205.40;4.48;1.08
811;17;2055.00;9.50;1394.00;3.37;4.44
816;17;3733.80;9.50;1394.00;2.89;4.44
831;17;2820.40;9.50;1220.20;3.60;0.52
832;17;2968.40;9.50;1220.20;2.62;0.52
853;17;2757.80;9.50;1217.60;0.88;1.04
854;17;3031.00;9.50;1217.60;-0.85;1.04
857;17;1288.20;9.50;1453.00;3.59;5.24
858;17;4500.60;9.50;1453.00;2.68;5.24
875;17;2841.60;9.50;1241.20;2.67;0.48
876;17;2947.20;9.50;1241.20;3.54;0.48
883;17;2237.40;9.50;1349.20;3.72;3.40
884;17;2639.20;9.50;1266.80;3.79;1.28
885;17;2819.00;9.50;1238.80;1.37;1.04
886;17;2969.80;9.50;1238.80;-1.36;1.04
887;17;3149.60;9.50;1266.80;2.46;1.28
888;17;3551.40;9.50;1349.20;2.55;3.40
904;17;736.00;9.50;1429.60;4.15;4.36
905;17;5051.80;9.50;1429.60;2.12;4.36
910;17;2866.20;9.50;1255.00;-0.06;0.92
911;17;2923.20;9.50;1254.60;0.29;0.92
912;17;2771.40;9.50;1288.60;3.92;1.08
913;17;3018.20;9.50;1288.60;2.30;1.08
918;17;2615.40;9.50;1295.80;2.67;0.64
919;17;3189.40;9.50;1296.60;2.48;0.64
920;17;2696.20;9.50;1293.80;3.64;0.92
921;17;3083.80;9.50;1297.00;3.40;0.92
922;17;1165.80;9.50;1458.60;3.37;2.64
923;17;4623.00;9.50;1458.60;2.90;2.64
934;17;2821.80;9.50;1392.00;3.26;2.24
935;17;2966.80;9.50;1391.80;2.98;2.28
973;17;2711.60;9.50;1335.00;3.33;0.52
974;17;3077.20;9.50;1335.00;2.88;0.52
977;17;2615.20;9.50;1354.80;3.42;0.92
980;17;3173.60;9.50;1354.80;2.82;0.92
993;17;424.00;9.50;1464.60;2.69;3.36
996;17;5363.00;9.50;1464.60;3.59;3.36
1022;17;2659.80;9.50;1342.60;1.98;0.32
1024;17;2704.80;9.50;1377.60;3.62;1.00
1025;17;3084.00;9.50;1377.60;2.61;1.00
1027;17;3130.00;9.54;1342.60;4.27;0.32
1030;17;2781.00;9.50;1456.20;2.67;2.48
1031;17;3007.80;9.50;1456.20;3.59;2.48
1032;17;2686.40;9.50;1354.60;1.81;0.72
1033;17;3102.40;9.50;1354.60;4.43;0.72
1039;17;2417.80;9.50;1503.20;3.03;3.04
1040;17;3370.20;9.50;1503.20;3.24;3.04
1046;17;202.40;9.50;1449.80;2.59;2.44
1077;17;2649.40;9.50;1399.20;2.03;0.88
1082;17;3139.40;9.50;1399.20;4.22;0.88
1099;17;2658.60;9.50;1403.80;-1.10;1.36
1100;17;3130.20;9.50;1403.80;1.12;1.36
1107;17;2837.40;9.50;1515.20;3.44;1.84
1108;17;2955.20;9.50;1515.20;2.72;1.80
1109;17;2658.00;9.50;1492.20;4.27;1.96
1110;17;3130.80;9.50;1492.20;1.99;1.96
1115;17;1745.20;9.50;1597.00;2.32;3.96
1118;17;4043.60;9.50;1597.00;3.95;3.96
1119;17;1418.60;9.50;1627.20;1.98;4.60
1120;17;4369.40;9.50;1627.20;4.29;4.60
1121;17;41.40;9.50;1650.20;3.06;1.84
1132;17;641.40;9.50;1661.80;3.72;3.72
1133;17;5146.40;9.50;1661.80;2.54;3.76
1138;17;2559.40;9.50;1572.00;2.23;2.40
1139;17;3229.40;9.50;1572.00;4.04;2.40
1152;17;2119.20;9.50;1710.80;3.42;3.00
1153;17;3669.60;9.50;1710.80;2.84;3.00
1154;17;2447.80;9.50;1642.40;2.47;2.96
1155;17;3340.20;9.50;1642.40;3.81;2.96
1158;17;2605.20;9.50;1612.60;3.90;1.60
1159;17;3182.80;9.50;1612.60;2.37;1.60
1165;17;984.20;9.50;1615.40;3.76;2.48
1166;17;4803.60;9.50;1615.40;2.50;2.48
1167;17;2771.80;9.50;1681.80;2.97;1.48
1168;17;3016.20;9.50;1681.80;3.30;1.48
1169;17;2679.40;9.50;1635.60;3.32;1.68
1170;17;3108.60;9.50;1635.60;2.95;1.68
1186;17;762.80;9.50;1731.60;3.90;3.12
1187;17;5024.20;9.50;1731.60;2.38;3.12
1206;17;2192.00;9.50;1797.60;3.73;2.96
1207;17;3596.80;9.50;1797.60;2.54;2.96
1210;17;2641.20;9.50;1712.60;3.17;1.68
1211;17;3147.60;9.50;1712.60;3.07;1.68
1212;17;2503.40;9.50;1739.20;2.49;1.84
1213;17;3284.60;9.50;1739.20;3.78;1.84
1218;17;2818.80;9.50;1745.80;1.73;2.40
1219;17;3030.00;9.50;1760.20;2.11;2.40
1220;17;1535.20;9.50;1852.20;3.88;2.80
1221;17;4253.60;9.50;1852.20;2.39;2.80
1222;17;1705.00;9.50;1824.60;3.47;3.56
1223;17;4083.00;9.50;1824.60;2.80;3.56
1227;17;516.60;9.50;1847.00;3.74;3.96
1228;17;2014.20;9.50;1844.60;2.30;3.24
1229;17;3774.60;9.50;1844.60;3.97;3.24
1230;17;5271.20;9.50;1847.00;2.52;3.96
1249;17;2691.80;9.50;1703.00;1.99;0.56
1250;17;3097.00;9.50;1703.00;4.24;0.56
1257;17;2517.80;9.50;1828.60;2.41;3.04
1258;17;3271.80;9.50;1828.60;3.85;3.04
1271;17;491.60;9.50;1890.40;2.07;3.68
1274;17;5296.20;9.50;1890.40;4.20;3.68
1285;17;2091.80;9.50;1891.80;3.35;2.96
1286;17;3697.00;9.50;1891.80;2.91;2.96
1300;17;2647.80;9.50;1907.00;1.79;3.48
1301;17;3141.00;9.50;1907.00;4.48;3.48
1321;17;2859.80;9.50;1947.40;2.72;2.52
1322;17;2934.80;9.50;1948.00;3.39;2.52
1370;17;2518.00;9.50;1414.20;3.94;2.96
1371;17;3270.80;9.50;1414.20;2.32;2.96
58;18;1323.40;9.50;286.80;3.72;3.68
59;18;4464.60;9.50;286.80;2.55;3.68
76;18;648.20;9.50;361.80;2.75;2.76
77;18;5138.80;9.50;361.80;3.52;2.80
94;18;2417.00;9.50;512.80;2.77;2.84
95;18;3371.80;9.50;512.80;3.50;2.84
97;18;4748.40;9.50;563.40;3.59;3.28
99;18;2806.20;9.50;600.00;2.76;4.80
100;18;3043.20;9.50;543.20;3.00;5.08
125;18;287.60;9.50;550.00;3.32;4.60
129;18;643.80;9.50;563.40;3.87;3.92
130;18;5144.00;9.50;563.40;2.40;3.96
135;18;2185.40;9.50;528.00;3.39;3.12
136;18;3603.40;9.50;528.00;2.87;3.12
139;18;30.20;9.50;497.60;4.08;1.64
163;18;1382.20;9.50;709.40;3.25;3.36
164;18;4406.60;9.50;709.40;3.02;3.36
171;18;2060.40;9.50;655.20;2.14;3.88
172;18;3728.40;9.50;655.20;4.13;3.88
185;18;1884.40;9.50;748.00;2.56;4.64
190;18;3903.60;9.50;748.00;3.71;4.64
263;18;2078.40;9.50;686.60;3.92;1.16
264;18;3710.40;9.50;686.60;2.33;1.16
301;18;2065.60;9.50;833.40;2.80;3.52
302;18;3723.20;9.50;833.40;3.46;3.52
311;18;2412.60;9.50;879.60;2.98;3.84
312;18;3376.20;9.50;879.60;3.28;3.84
340;18;1778.20;9.50;964.00;3.49;3.96
341;18;4010.60;9.50;964.00;2.78;3.96
360;18;2199.20;9.50;1036.20;2.33;4.08
361;18;3588.80;9.50;1036.20;3.95;4.08
378;18;2771.40;9.50;987.80;3.89;2.48
379;18;3017.40;9.50;987.80;2.38;2.44
389;18;2609.60;9.50;1019.80;3.97;2.60
390;18;3180.00;9.50;1019.80;2.29;2.60
423;18;1798.80;9.50;1151.60;3.85;3.84
424;18;3989.20;9.50;1151.60;2.42;3.84
457;18;2552.60;9.50;1189.80;2.86;2.64
458;18;3236.20;9.50;1189.80;3.41;2.64
464;18;2750.00;9.50;1075.40;2.58;0.68
465;18;3026.80;9.50;1077.80;4.18;0.68
469;18;2325.20;9.50;1222.80;3.36;4.32
472;18;3462.80;9.50;1222.80;2.91;4.32
477;18;50.20;9.50;1205.80;3.15;2.36
478;18;828.00;9.50;1229.20;2.94;3.96
479;18;4959.00;9.50;1229.20;3.34;3.96
563;18;2681.20;9.50;1135.60;3.22;0.40
564;18;3106.80;9.50;1135.60;3.05;0.40
604;18;2623.00;9.50;1206.80;3.03;1.80
605;18;3166.60;9.50;1206.80;3.20;1.80
759;18;2689.00;9.50;1212.60;2.27;1.08
764;18;3099.80;9.50;1212.60;3.98;1.08
831;18;2822.80;9.50;1225.00;3.33;0.52
832;18;2966.80;9.50;1225.00;2.85;0.52
853;18;2726.60;9.50;1234.40;4.37;1.04
854;18;3062.20;9.50;1234.40;1.89;1.04
884;18;2646.40;9.50;1276.40;3.35;1.28
885;18;2823.00;9.50;1245.20;1.72;1.04
886;18;2965.80;9.50;1245.20;4.54;1.04
887;18;3142.40;9.50;1276.40;2.90;1.28
904;18;837.60;9.50;1444.00;3.00;4.36
905;18;4950.20;9.50;1444.00;3.26;4.36
910;18;2887.80;9.50;1271.80;1.79;0.92
911;18;2898.40;9.50;1271.40;4.42;0.92
918;18;2607.40;9.50;1301.40;3.22;0.64
919;18;3180.60;9.50;1301.40;3.05;0.64
920;18;2705.00;9.50;1297.00;2.82;0.92
921;18;3092.60;9.50;1293.80;2.57;0.92
977;18;2632.00;9.50;1347.60;2.24;0.92
980;18;3156.80;9.50;1347.60;4.00;0.92
993;18;360.80;9.50;1483.00;3.66;3.36
996;18;5426.20;9.50;1483.00;2.61;3.36
1022;18;2638.20;9.50;1343.40;4.08;0.32
1024;18;2724.80;9.50;1377.60;2.38;1.00
1025;18;3063.20;9.50;1377.60;3.89;1.00
1027;18;3150.80;10.88;1343.40;2.20;0.32
1032;18;2692.00;9.50;1362.60;2.24;0.72
1033;18;3096.80;9.50;1362.60;4.00;0.72
1099;18;2664.20;9.50;1426.20;4.12;1.36
1100;18;3124.60;9.50;1426.20;2.13;1.36
1107;18;2874.20;9.50;1518.40;2.67;1.84
1108;18;2921.60;9.50;1517.60;3.44;1.80
1109;18;2678.00;9.50;1508.20;3.28;1.96
1110;18;3110.80;9.50;1508.20;2.96;1.96
1115;18;1694.00;9.50;1621.80;3.20;3.96
1118;18;4094.80;9.50;1621.80;3.07;3.96
1119;18;1271.40;9.50;1622.40;3.54;4.60
1120;18;4516.60;9.50;1622.40;2.73;4.60
1121;18;7.00;9.50;1698.20;3.35;1.84
1138;18;2535.40;9.50;1578.40;2.65;2.40
1139;18;3252.60;9.50;1578.40;3.62;2.40
1152;18;2147.20;9.50;1739.60;3.11;3.00
1153;18;3641.60;9.50;1739.60;3.16;3.00
1158;18;2623.60;9.50;1617.40;3.23;1.60
1159;18;3165.20;9.50;1617.40;3.02;1.60
1169;18;2657.00;9.50;1635.60;3.89;1.68
1170;18;3131.00;9.50;1635.60;2.38;1.68
1210;18;2674.00;9.50;1713.40;2.26;1.68
1211;18;3114.80;9.50;1713.40;4.01;1.68
1218;18;2758.80;9.50;1760.20;4.16;2.40
1219;18;3022.80;9.50;1785.00;2.62;2.40
1220;18;1570.40;9.50;1853.80;3.52;2.80
1221;18;4218.40;9.50;1853.80;2.74;2.80
1228;18;1994.20;9.50;1856.60;2.60;3.24
1229;18;3794.60;9.50;1856.60;3.67;3.24
1271;18;442.00;9.50;1898.40;2.40;3.68
1274;18;5345.80;9.50;1898.40;3.87;3.68
1300;18;2579.00;9.50;1949.40;3.42;3.48
1301;18;3209.00;9.50;1949.40;2.85;3.48
1321;18;2890.20;9.50;1942.60;2.18;2.52
1370;18;2564.40;9.50;1455.80;2.80;2.96
1371;18;3224.40;9.50;1455.80;3.46;2.96
195;19;2206.00;10.70;588.00;-0.37;0.52
196;19;3570.00;10.10;589.00;-1.25;0.52
204;19;2124.00;10.10;603.00;-0.69;0.40
207;19;3641.00;10.10;595.00;0.69;0.40
208;19;2222.63;13.30;600.71;1.11;0.32
209;19;3565.00;9.50;600.00;-1.03;0.32
211;19;2208.00;11.32;615.00;-2.76;0.24
212;19;2256.00;11.30;604.00;1.20;0.32
213;19;3545.00;10.10;602.00;0.20;0.32
214;19;3584.00;12.20;609.00;-3.68;0.24
216;19;2110.00;10.10;613.00;-1.42;0.36
217;19;3675.00;11.30;610.00;0.14;0.36
220;19;2271.00;12.30;624.00;1.11;0.36
221;19;3518.00;10.10;625.00;-0.98;0.36
226;19;2171.00;10.10;620.00;0.66;0.56
227;19;3621.00;9.50;619.00;-0.55;0.56
230;19;2249.00;11.62;621.00;-3.61;0.28
231;19;3548.00;11.30;623.00;-2.68;0.28
235;19;2216.00;10.70;625.00;-2.55;0.24
236;19;3573.00;11.30;625.00;-3.93;0.24
237;19;2113.00;11.30;633.00;-1.33;0.32
238;19;3674.00;11.30;638.00;1.37;0.32
241;19;2155.00;10.10;639.00;-2.21;0.44
242;19;3634.00;11.30;640.00;-4.17;0.44
244;19;2227.00;12.30;636.00;-2.36;0.36
245;19;3556.00;11.30;643.00;-2.11;0.36
247;19;2139.00;11.30;634.00;-4.12;0.36
248;19;3658.00;10.70;646.00;-2.36;0.36
258;19;2184.00;12.80;648.00;-4.47;0.20
259;19;3607.00;10.70;637.00;-1.89;0.20
265;19;2157.00;10.70;646.00;-2.16;0.20
266;19;3633.00;11.30;645.00;-4.25;0.20
275;19;2149.00;9.50;660.00;-0.59;0.48
276;19;3645.00;10.10;667.00;0.79;0.48
279;19;2177.00;11.30;658.00;1.05;0.28
280;19;3613.00;10.70;660.00;-0.98;0.28
281;19;2125.00;10.10;673.00;-0.98;0.32
284;19;3659.00;10.10;666.00;-0.32;0.32
286;19;2153.00;11.30;682.00;-3.85;0.28
287;19;3641.00;11.30;680.00;-4.04;0.28
289;19;2169.00;11.30;677.00;-3.93;0.20
290;19;3629.00;10.70;682.00;-2.68;0.20
431;19;2851.00;10.10;1007.00;-0.11;0.44
432;19;2941.00;9.50;1007.00;0.11;0.44
434;19;2833.18;11.30;1007.01;0.06;0.20
435;19;2874.10;10.30;1007.08;-0.06;0.44
436;19;2919.00;9.85;1007.00;0.06;0.48
437;19;2955.00;9.85;1007.00;0.00;0.20
439;19;2827.00;9.65;1008.00;0.31;0.84
440;19;2963.00;9.50;1008.00;-0.26;0.84
445;19;2769.00;9.65;1025.00;-0.79;0.44
446;19;3019.00;10.80;1024.00;0.98;0.44
453;19;2771.00;10.07;1035.00;-0.89;0.48
454;19;3020.00;10.70;1057.00;-3.93;0.48
488;19;2773.09;9.50;1076.51;-1.55;0.68
489;19;3016.74;9.30;1076.32;1.46;0.68
490;19;2709.00;10.02;1080.00;-1.24;0.20
491;19;2724.00;9.50;1076.00;0.64;0.32
492;19;3063.00;10.05;1079.00;-0.46;0.32
493;19;3079.00;10.87;1079.00;1.32;0.20
496;19;2756.00;9.50;1078.00;0.32;0.16
497;19;2767.99;11.20;1082.47;0.24;0.28
499;19;3026.72;9.40;1078.00;0.00;0.28
500;19;3041.74;10.00;1078.45;0.17;0.16
501;19;2742.00;9.90;1080.00;0.00;0.28
503;19;3051.00;9.72;1081.00;0.00;0.28
506;19;2705.00;9.92;1092.00;-1.10;0.16
507;19;3084.00;11.00;1093.00;1.24;0.16
524;19;2704.00;9.50;1096.00;-0.64;0.20
525;19;3086.00;10.85;1097.00;0.78;0.20
534;19;2698.00;10.05;1109.00;-1.89;0.20
539;19;3090.00;10.62;1111.00;-4.46;0.20
585;19;2693.00;11.35;1127.00;-1.89;0.16
586;19;3098.00;10.95;1125.00;-4.47;0.16
608;19;2692.00;10.20;1133.00;-1.82;0.28
609;19;3097.00;11.60;1135.00;-4.47;0.28
644;19;2691.00;11.60;1137.00;-0.93;0.24
645;19;3101.00;10.28;1139.00;1.11;0.24
647;19;2680.00;9.68;1138.00;0.17;0.28
654;19;3105.00;9.93;1139.00;-0.17;0.28
682;19;2674.00;10.40;1147.00;-1.57;0.20
689;19;3122.00;13.35;1157.00;1.57;0.20
723;19;2687.00;10.93;1171.00;-3.14;0.28
724;19;3102.00;11.28;1171.00;-4.44;0.28
738;19;2670.00;12.43;1176.00;-3.52;0.24
741;19;3111.00;11.15;1167.00;-2.94;0.24
765;19;2696.00;11.03;1182.00;-2.60;0.28
766;19;3093.00;10.95;1182.00;-3.82;0.28
786;19;2705.00;10.65;1192.00;-2.82;0.36
787;19;3084.00;11.28;1191.00;-3.61;0.36
792;19;2831.00;13.00;1194.00;-2.92;0.32
793;19;2956.00;12.85;1196.00;-3.56;0.32
796;19;2816.73;12.30;1196.39;-3.66;0.24
797;19;2829.00;12.62;1194.00;-3.46;0.32
798;19;2962.00;15.90;1193.00;-2.98;0.32
799;19;2971.00;12.23;1196.00;-2.74;0.24
812;19;2747.00;11.30;1202.00;-3.28;0.28
815;19;3049.00;10.10;1202.00;-3.28;0.24
819;19;2839.03;9.70;1205.41;-1.76;0.28
820;19;2950.00;12.58;1205.00;-4.07;0.28
821;19;2737.00;11.30;1203.00;-3.14;0.28
824;19;3057.00;10.80;1204.00;-3.14;0.28
825;19;2750.00;11.30;1203.00;-2.55;0.36
830;19;3037.92;11.30;1204.62;-3.93;0.36
835;19;2715.00;11.30;1202.00;-3.14;0.20
836;19;3071.00;10.80;1203.00;-3.14;0.20
839;19;2710.21;9.80;1203.54;-2.89;0.12
841;19;2816.00;10.70;1206.00;1.57;0.20
846;19;2974.00;10.28;1203.00;-1.57;0.20
848;19;3079.00;10.75;1203.00;-3.14;0.12
855;19;2786.00;10.73;1218.00;-2.74;0.32
856;19;3003.00;12.98;1217.00;-3.66;0.32
859;19;2773.47;11.30;1219.37;-2.45;0.32
860;19;2839.00;11.28;1219.00;-2.11;0.40
861;19;2950.53;10.40;1223.55;-4.25;0.40
862;19;3014.00;10.45;1221.00;-3.93;0.32
863;19;2763.42;11.30;1215.50;-2.76;0.24
864;19;3032.40;11.20;1209.78;-3.68;0.24
877;19;2791.00;10.65;1224.00;-3.14;0.28
878;19;2812.82;11.30;1226.28;-3.15;0.24
879;19;2980.00;9.75;1227.00;-3.14;0.24
880;19;2986.00;10.82;1227.00;-3.39;0.28
889;19;2865.00;11.25;1252.00;-3.57;0.32
890;19;2926.00;11.03;1252.00;-2.88;0.32
891;19;2822.00;11.03;1232.00;-2.16;0.28
892;19;2891.66;9.50;1237.79;-3.55;0.28
893;19;2898.32;9.50;1238.75;-2.75;0.28
894;19;2958.00;9.60;1236.00;-0.32;0.28
895;19;2846.20;10.30;1240.25;-1.03;0.28
896;19;2942.65;9.60;1238.29;1.11;0.28
897;19;2875.00;11.27;1251.00;-3.14;0.32
898;19;2917.00;10.62;1252.00;-3.26;0.32
899;19;2829.00;9.62;1247.00;-1.89;0.28
900;19;2953.00;10.50;1239.00;-0.64;0.28
902;19;2888.00;10.82;1249.00;1.57;0.28
903;19;2904.00;10.92;1251.00;-3.46;0.28
907;19;2852.00;10.70;1258.00;-3.39;0.36
908;19;2949.00;10.38;1252.00;-3.14;0.36
925;19;3153.00;10.00;1270.00;-0.96;0.32
930;19;2625.00;9.50;1274.00;-0.79;0.32
931;19;3163.05;11.20;1273.19;0.88;0.32
936;19;2617.00;10.07;1290.00;-1.19;0.32
937;19;3173.00;10.82;1284.00;1.25;0.32
939;19;2644.38;11.30;1285.01;0.31;0.24
947;19;2653.00;9.50;1286.00;0.46;0.28
949;19;3137.00;10.03;1286.00;-0.32;0.28
953;19;2657.00;10.70;1292.00;0.00;0.32
954;19;3130.00;9.80;1292.00;0.20;0.32
955;19;2619.00;10.65;1303.00;-1.77;0.28
956;19;2680.00;10.62;1296.00;0.32;0.28
957;19;3108.00;10.07;1296.00;0.00;0.28
958;19;3171.00;10.85;1299.00;-4.55;0.28
959;19;2697.00;9.50;1296.00;0.51;0.32
960;19;2709.00;9.95;1302.00;1.11;0.28
961;19;3080.45;10.90;1300.06;-0.68;0.28
962;19;3095.00;9.90;1297.00;-0.42;0.32
972;19;2625.00;9.50;1310.00;-2.03;0.28
975;19;3164.60;11.30;1307.36;-4.39;0.28
986;19;2705.00;11.28;1314.00;-3.93;0.20
987;19;3082.00;10.15;1312.00;-2.55;0.20
997;19;2702.00;13.07;1319.00;-4.39;0.32
998;19;3086.00;10.62;1322.00;-1.98;0.32
1003;19;2636.00;11.20;1330.00;-2.91;0.32
1008;19;3146.00;11.18;1332.00;-2.98;0.32
1015;19;2701.00;10.98;1335.00;-3.82;0.32
1016;19;3086.00;10.93;1330.00;-2.60;0.32
1018;19;2659.00;9.50;1334.00;-2.55;0.20
1019;19;3133.16;11.50;1332.75;-3.37;0.20
1023;19;2698.00;10.57;1343.00;-3.93;0.28
1026;19;3093.00;10.28;1345.00;-2.36;0.28
1028;19;2669.00;10.40;1339.00;-2.55;0.20
1029;19;3120.00;10.32;1339.00;-4.07;0.20
1034;19;2677.00;9.98;1345.00;-2.50;0.32
1035;19;3105.00;11.18;1348.00;-3.93;0.32
1043;19;2660.00;9.50;1343.00;0.20;0.20
1044;19;3131.00;10.25;1343.00;0.00;0.20
1045;19;3150.00;9.75;1342.00;0.46;0.24
1049;19;2664.00;11.03;1346.00;0.67;0.28
1050;19;2692.00;10.28;1357.00;-2.60;0.20
1051;19;3094.00;9.68;1350.00;-2.21;0.20
1052;19;3125.00;9.53;1345.00;0.46;0.28
1053;19;2637.00;9.50;1345.00;-0.64;0.24
1054;19;3152.00;11.38;1351.00;-4.51;0.24
1058;19;2679.00;10.68;1361.00;0.64;0.20
1059;19;3110.00;10.10;1361.00;-0.46;0.20
1060;19;2640.00;10.82;1364.00;-1.43;0.36
1063;19;3144.00;13.03;1374.00;-3.36;0.36
1072;19;2690.94;11.30;1367.21;0.59;0.24
1073;19;3107.00;10.10;1364.00;-0.32;0.24
1079;19;2705.00;11.20;1385.00;1.57;0.36
1080;19;3089.00;11.18;1392.00;-2.68;0.36
1085;19;2648.00;10.28;1384.00;-2.21;0.20
1086;19;3140.00;11.07;1385.00;-4.17;0.20
1094;19;2678.00;13.12;1389.00;-3.79;0.28
1095;19;3111.00;13.40;1389.00;-2.68;0.28
1097;19;2657.00;11.45;1391.00;-2.03;0.24
1098;19;3135.00;11.05;1390.00;-4.33;0.24
1101;19;2685.00;12.32;1393.00;-3.14;0.16
1102;19;3108.00;12.05;1391.00;-3.14;0.16
1122;19;2709.00;9.73;1462.00;-1.57;0.32
1123;19;3085.56;11.60;1467.99;1.57;0.32
1136;19;2871.00;10.70;1479.00;-1.57;0.28
1137;19;2924.00;9.50;1475.00;1.57;0.32
1142;19;2645.22;12.30;1488.00;-0.03;0.24
1143;19;3145.66;11.20;1488.51;1.63;0.24
1171;19;2742.00;12.05;1573.00;-3.14;0.32
1172;19;3059.62;11.50;1560.61;-3.93;0.32
1173;19;2622.00;10.60;1565.00;-3.14;0.40
1174;19;3167.62;12.10;1565.00;-0.84;0.40
1182;19;2695.00;11.30;1601.00;-3.14;0.16
1183;19;3094.00;11.10;1603.00;-3.93;0.16
1194;19;2621.00;9.73;1619.00;-3.14;0.16
1195;19;3165.27;11.20;1628.63;-2.93;0.16
1200;19;2677.00;12.28;1629.00;-1.57;0.16
1201;19;3120.00;11.55;1631.00;1.57;0.16
1204;19;2715.00;11.95;1637.00;-3.93;0.16
1205;19;3077.00;10.93;1636.00;-3.14;0.16
1232;19;2695.00;9.50;1673.00;0.59;0.24
1233;19;3102.00;9.50;1675.00;-0.32;0.24
1234;19;2684.00;9.50;1674.00;-0.46;0.40
1235;19;3111.00;10.50;1692.00;-3.31;0.40
1239;19;2720.00;9.50;1688.00;-3.93;0.36
1240;19;3077.00;9.50;1695.00;-2.82;0.36
1243;19;2699.00;9.50;1692.00;-3.61;0.32
1246;19;3088.00;9.78;1693.00;-2.68;0.32
1362;19;2690.00;11.60;1120.00;-1.57;0.16
1363;19;3102.00;11.60;1118.00;1.57;0.16
195;20;2205.44;10.70;586.34;-0.32;0.52
196;20;3568.43;10.10;588.21;-1.10;0.52
204;20;2122.25;10.10;603.00;4.71;0.40
207;20;3640.21;10.10;593.43;-0.46;0.40
208;20;2223.14;13.30;599.03;0.29;0.32
209;20;3564.44;9.50;598.34;-0.32;0.32
211;20;2206.95;11.32;616.40;3.78;0.24
212;20;2257.66;11.30;603.44;1.24;0.32
213;20;3545.28;10.10;600.27;0.16;0.32
214;20;3585.68;12.20;608.51;1.29;0.24
216;20;2108.25;10.10;613.00;4.71;0.36
217;20;3676.40;11.30;608.95;0.92;0.36
220;20;2272.40;12.30;625.05;2.21;0.36
221;20;3516.76;10.10;626.23;3.92;0.36
226;20;2172.45;10.10;619.02;0.98;0.56
227;20;3620.35;9.50;617.37;-0.38;0.56
